t,r,g,b
732.92,40.196544565527745,41.79911110846737,41.69003005932553
732.96,40.20976789283335,41.80467287681228,41.697703515116906
733.0,40.16392345579138,41.78474568541607,41.670920775038866
733.04,40.16039505409093,41.78118754163891,41.66585768218013
733.08,40.164467735795185,41.7806849005425,41.66754504933219
733.12,40.168173598553345,41.78509267631103,41.66684214491926
733.16,40.164841494559184,41.78428864883728,41.663593318739885
733.2,40.17377204879287,41.7846088718632,41.66708503854573
733.24,40.215462509120904,41.80099179911805,41.69659611846071
733.28,40.20768198185337,41.802888352209635,41.68876304685765
733.32,40.21346384156594,41.80315900510771,41.69158953554773
733.36,40.2197166174931,41.8150538529869,41.709591423178196
733.4,40.21179134545224,41.807183108086676,41.69989649757304
733.44,40.16807346689509,41.789451873354274,41.661968409948926
733.48,40.1708692221059,41.791989863900255,41.66389569651978
733.52,40.162691142412996,41.785940325497286,41.65609038418832
733.5600000000001,40.17247529424828,41.78789239713207,41.66751431585293
733.6,40.15788581421909,41.77075501253133,41.654965142286095
733.64,40.15441987087973,41.76667836521684,41.64982075441769
733.6800000000001,40.15980219536182,41.77004615970306,41.65395292027537
733.72,40.13275177659338,41.73391845912249,41.623115343739094
733.76,40.10740458741791,41.709525990609436,41.59855929380413
733.8000000000001,40.11499972240728,41.70936141778497,41.60289568858856
733.84,40.08286241711875,41.691631174455125,41.58225270454618
733.88,40.07725801846388,41.68778254972875,41.576086180641475
733.92,40.08486108467371,41.690788482281654,41.58106797849053
733.96,40.001107396656195,41.62882879667523,41.5069001617969
734.0,39.98049812030075,41.61022611909521,41.483997771327054
734.04,39.99741541353384,41.620982836838934,41.49897191554837
734.08,40.00220587068938,41.62000035690492,41.51259775229212
734.12,39.993760112306084,41.61105294882776,41.50188862187113
734.16,40.00771112908854,41.615922718187875,41.5090524967482
734.2,40.02154615177184,41.627305010945086,41.513862781954884
734.24,40.014389216712665,41.62474025253006,41.50689123917388
734.28,40.02313239586307,41.62972502458678,41.51511095777418
734.32,40.04402521334983,41.6436264712414,41.52153425494115
734.36,40.03821262015799,41.641220337235495,41.51563045271406
734.4,40.024436090225564,41.63654785698423,41.523663787633645
734.44,40.01158850448907,41.62908755274262,41.512345936042635
734.48,40.00250230005393,41.617654698455,41.50012987373497
734.52,40.0193115304083,41.626358221503125,41.518879278893436
734.5600000000001,40.00523857111132,41.63054293169633,41.51565821198566
734.6,39.99917217886488,41.625799070460964,41.50978811744551
734.64,40.01629766663494,41.63545929697662,41.51745760762666
734.6800000000001,40.02393444053171,41.63627026426826,41.52852661717585
734.72,40.00671179531106,41.62311236953143,41.513049831858126
734.76,40.010560420037436,41.62337310840392,41.5155788997811
734.8000000000001,40.01384691951397,41.629171821959964,41.52009077281812
734.84,40.013634759366774,41.624654991910155,41.51528445322166
734.88,40.024798943561436,41.6315264030329,41.52561387646331
734.92,40.038763839979694,41.62979045715555,41.51860862599537
734.96,39.98584277148568,41.596355405919866,41.471056002347645
735.0,39.99306910472384,41.60610188445798,41.4792836521684
735.04,40.00358292884109,41.62103736397957,41.50598906284699
735.08,40.00167646172393,41.61671385742838,41.49923662003109
735.12,40.01156966784049,41.622489768725615,41.5105980933346
735.16,40.02719020652898,41.63530562958028,41.5252034358047
735.2,40.02171270740141,41.640280487611435,41.52240371498366
735.24,40.028765545192094,41.64166448558104,41.526308849655784
735.28,40.0582736508994,41.65348596967101,41.55261373370134
735.32,40.05657934392944,41.65083991624631,41.545922757843975
735.36,40.02682437898544,41.65519613908188,41.55665072491355
735.4,40.01528544462422,41.657146227911554,41.548281304527144
735.44,40.01156867643793,41.651809507947085,41.5423834507154
735.48,40.017535928428664,41.65419085688906,41.545386409060626
735.52,40.05166496145427,41.666778695155614,41.566071032010406
735.5600000000001,40.04433651375274,41.66553448494654,41.56007602074807
735.6,40.05281201421275,41.666048031471085,41.56640315186701
735.64,40.07832873322547,41.66474631991371,41.57727487230735
735.6800000000001,40.07538129342343,41.685362536087055,41.577690269978746
735.72,40.08757455347229,41.69017777830653,41.58882570349925
735.76,40.0779658798896,41.69767773865043,41.59203189936868
735.8000000000001,40.07054622315282,41.691340693505914,41.58315884648329
735.84,40.07811161606548,41.69534199422607,41.59051604485898
735.88,40.076645331683636,41.689871434916405,41.57814334094731
735.92,40.04568482123029,41.67156716950604,41.545906895403064
735.96,40.04834772849846,41.67162169664668,41.549440254116305
736.0,40.047026188889944,41.67415572158244,41.56247620633863
736.04,40.041217561308336,41.67493099838203,41.55937906475048
736.08,40.04962961200469,41.679162304495414,41.567919997779256
736.12,40.057986144157866,41.678926350686844,41.572762999270324
736.16,40.023381237904886,41.65258478474668,41.54283652168396
736.2,40.02933361885727,41.654266203483395,41.54389533961486
736.24,40.08497807017544,41.69701746454744,41.58874738269725
736.28,40.08043546365915,41.69528647568288,41.58423749246534
736.32,40.06808853621395,41.69227756892231,41.55666757875702
736.36,40.08042257542591,41.70119226071508,41.56807763078582
736.4,40.06239292852384,41.686676144475115,41.550787570191304
736.44,40.066299054598524,41.68865894958916,41.55157176961391
736.48,40.08120082643317,41.69258391231243,41.57126598140922
736.52,40.07364138193585,41.683045628311284,41.56212029282066
736.5600000000001,40.08104121062149,41.68912887440119,41.5705581199835
736.6,40.0949357174582,41.688152342882525,41.58244107103201
736.64,40.08090637987374,41.686441182069096,41.56715959201802
736.6800000000001,40.08658711652549,41.689820873386,41.573218053044
736.72,40.084630087877926,41.70729236064846,41.58940666539767
736.76,40.08011028362044,41.704612599536816,41.58434258113638
736.8000000000001,40.09263070651312,41.71263701183338,41.59583194536975
736.84,40.098716926810695,41.711147925192726,41.6073817851591
736.88,40.08212183940865,41.709346546746616,41.59347934710193
736.92,40.08801374480505,41.71184686399543,41.59726055645443
736.96,40.0898765902097,41.71306728054313,41.60621193014181
737.0,40.08601606865265,41.709599354398655,41.60125987436947
737.04,40.091078170108815,41.708336307541,41.604026878906126
737.08,40.10992671552299,41.68389823451032,41.61471915548365
737.12,40.05593195805971,41.64466050410837,41.55771549125979
737.16,40.067070365787885,41.654639962247394,41.570150653532565
737.2,40.039330922242314,41.65967331302941,41.55650102312744
737.24,40.03358376161924,41.656668371879064,41.54553412804162
737.28,40.017729251927285,41.63995233336506,41.54496803718156
737.32,40.00847946607024,41.64658481647156,41.54006654293963
737.36,39.997546278671365,41.642688604422446,41.52703257352241
737.4,40.00643321119254,41.64457524348847,41.53392976111164
737.44,40.01570381650328,41.66600242695346,41.55728125693982
737.48,40.010116271691885,41.662894379937185,41.5520149265569
737.52,40.01441201897148,41.66028996541988,41.551184131214114
737.5600000000001,40.01902005805653,41.66256820849593,41.56473660416865
737.6,40.01081025348181,41.658718592366995,41.55992731036452
737.64,40.02835609593604,41.66706917610482,41.573734573776214
737.6800000000001,40.02579530313125,41.65703816503284,41.568178753846645
737.72,40.02571896513435,41.65680320262682,41.564507590177975
737.76,40.038397021033596,41.65978236731068,41.57402505472542
737.8000000000001,40.01747446147013,41.64082476761524,41.53741057548935
737.84,40.00994079343929,41.63702571301672,41.530661106881126
737.88,40.01354751594175,41.63911757241204,41.53244662288633
737.92,40.01362385393865,41.64537827955966,41.542434012245806
737.96,40.00917741347038,41.642713389486374,41.53751863836807
738.0,40.01284461152882,41.64581548808731,41.54308734653088
738.04,40.00924284603915,41.649076211097366,41.56108229434346
738.08,40.004934210526315,41.650391802290535,41.55513189619619
738.12,40.01247779258272,41.6512691935535,41.557825536943625
738.16,40.023996898892804,41.66112175216522,41.56258228641223
738.2,40.01709971130357,41.65470341201104,41.55487611433647
738.24,40.01366351004093,41.64561225056312,41.53763958948003
738.28,39.99758990038387,41.63704256686019,41.52306795469687
738.32,39.99546036769138,41.63336644617874,41.52016810221757
738.36,39.99932683766378,41.63649531264871,41.52357951841629
738.4,40.02657057993084,41.659788315726026,41.55821416674598
738.44,40.02364098537483,41.65815051870182,41.55086093398052
738.48,40.02654579486691,41.6598557310999,41.553941221725196
738.52,40.04604470035849,41.66016009168491,41.566355564544274
738.5600000000001,40.01725635290759,41.63748473240062,41.53307517210748
738.6,40.03189044605184,41.64576096094667,41.54626875733638
738.64,40.01783830620856,41.64556565464294,41.54913787633641
738.6800000000001,40.0150782414898,41.63984823609657,41.54262832714698
738.72,40.02070841661115,41.64261226642556,41.54720761555788
738.76,39.99670953491323,41.6376721074839,41.51737631261699
738.8000000000001,39.99151855112465,41.63443716094032,41.51395200818502
738.84,39.99525613876463,41.63521640335015,41.516326417309095
738.88,39.99932584626122,41.64038458487992,41.53252990070112
738.92,39.996509271596715,41.638057763078585,41.527962509120904
738.96,40.00289390406396,41.638001253132835,41.53307616351004
739.0,39.989665619745566,41.6319646029631,41.52345856730434
739.04,39.98555923035437,41.63178813330796,41.52306696329431
739.08,39.99543756543257,41.63345567240887,41.52733296849719
739.12,39.99488039719552,41.64323387582881,41.52845920180197
739.16,39.98783945623553,41.63956866057549,41.521530289330926
739.2,39.99131531360046,41.625214142952316,41.518045509342976
739.24,39.98080545509343,41.61998152025634,41.504843992893626
739.28,39.97184912439326,41.61411737413153,41.496185082960565
739.32,39.97821591161448,41.61563719425145,41.501121276292
739.36,39.97952952000254,41.611755853240695,41.519658521303256
739.4,39.975101916182865,41.6070496653025,41.51250852606199
739.44,39.981647155864344,41.60685931601155,41.51642258335713
739.48,39.99715665746645,41.62690646711716,41.540053654706384
739.52,39.988976594968435,41.62231627327813,41.53257847942641
739.5600000000001,39.99673927698994,41.62268110941912,41.537983606167316
739.6,39.99935955394816,41.636217719932745,41.54000805018876
739.64,39.991645450651944,41.63161662066559,41.53433821896513
739.6800000000001,40.00000099140256,41.63932576694902,41.54252323847594
739.72,40.012816852257224,41.66576944735256,41.54009826782145
739.76,40.007830097395384,41.66357943910409,41.535293931030104
739.8000000000001,40.01225968402018,41.664621403191525,41.538406935059164
739.84,40.07040643539228,41.71567764347578,41.58567502617303
739.88,40.06877557818597,41.71131448082231,41.57981980267124
739.92,40.0751235287586,41.71618821579265,41.58599723200406
739.96,40.115014593445636,41.756821840994895,41.630867120332475
740.0,40.107499762063384,41.74866953776847,41.62157966117826
740.04,40.113119031756604,41.74983740998065,41.62643654230513
740.08,40.12615894958916,41.75295140541226,41.64007229307446
740.12,40.126349298880115,41.7509804971289,41.63695036642238
740.16,40.1627764030329,41.692710811839724,41.65135247136829
740.2,40.14577484058247,41.722684876748836,41.64379302687097
740.24,40.116976579105994,41.735393666127344,41.61622509596777
740.28,40.13210439072365,41.741945845626724,41.626315591193176
740.32,40.16773738142825,41.778692181402874,41.669122370800416
740.36,40.163760865772026,41.777085117857936,41.66413264173091
740.4,40.17105857999429,41.77688683734653,41.66635338345865
740.44,40.18737012626503,41.79793827924241,41.68344516354177
740.48,40.18323796040735,41.79362567811935,41.67789033501475
740.52,40.18918538434694,41.79886920624346,41.686360878461976
740.5600000000001,40.18557767044193,41.792582722629355,41.69626300720155
740.6,40.178276982011994,41.78742148091748,41.6869715824371
740.64,40.19009350908918,41.79511179055233,41.69966550077726
740.6800000000001,40.171660361346404,41.78502724374227,41.67854168649472
740.72,40.16008375368802,41.77565055835792,41.665336204435135
740.76,40.16290032835253,41.775441372418385,41.66674796167634
740.8000000000001,40.173403247041655,41.79249746200946,41.68651157165065
740.84,40.17482590971099,41.79147631737572,41.68743258462612
740.88,40.169697384283495,41.78410722216935,41.680223105231434
740.92,40.19008062085594,41.79243797785603,41.69697582564005
740.96,40.17800732051648,41.7811300402906,41.684788514006534
741.0,40.179160321690304,41.780638304622315,41.68390715713334
741.04,40.149985327242156,41.767892833349194,41.66105235398623
741.08,40.14266282795597,41.758517139367406,41.65069814568066
741.12,40.08706893816821,41.73376776593382,41.607489848037815
741.16,40.094409282700425,41.736072776878906,41.6158483629961
741.2,40.08053559531741,41.72555994416421,41.59837390152597
741.24,40.082419260175755,41.719305185431935,41.59821032010406
741.28,40.076027687890615,41.714374940515846,41.59224901652866
741.32,40.07108752894896,41.71283132673456,41.58834289045398
741.36,40.069640081215695,41.709639010500936,41.58793046699026
741.4,40.055223105231434,41.694564734621366,41.574407736112434
741.44,40.048336823070336,41.69354953840297,41.56758192950731
741.48,40.05320460962533,41.68699636750103,41.56680566130516
741.52,40.02324442435202,41.66210522350179,41.548039402303225
741.5600000000001,40.02073419307763,41.660624068081596,41.541446575299005
741.6,40.01964464166746,41.6600103898988,41.54439401510104
741.64,39.977843144253036,41.583392817486754,41.49647358110466
741.6800000000001,39.927458083499886,41.55608364265093,41.440244202277846
741.72,39.94144082516418,41.56319596459503,41.451343945306306
741.76,39.92327436470924,41.56891437454396,41.45411094984296
741.8000000000001,39.91469179277307,41.560065115319944,41.44323228958472
741.84,39.91843929443863,41.56112988166619,41.44758851242029
741.88,39.90022028964817,41.53449188636147,41.428713199137086
741.92,39.88816681735985,41.524459883886934,41.41679356619397
